Id,Front,Left,Rear,Right
2c91808e5aaa282d015ab4e09f7b5135,0.994164407253,0.000411932123825,0.00213473825715,0.00328898755834
2c91808e5aaa282d015ab586801e56f5,0.000786038406659,0.00363709265366,0.994357645512,0.00121926248539
2c91809e5aaefe37015ab495536f5059,0.00765847787261,0.0079739568755,0.983857691288,0.000509892415721
2c91809e5aaefe37015ab495536f5064,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5aaa282d015ab5bb835c59b2,0.000786462798715,0.00312522426248,0.994868397713,0.00121992081404
2c91809e5aaefe37015ab5d24a315cc9,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c91808e5aaa282d015ab597aef057e8,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91808e5aaa282d015ab52e71fc53cd,0.0564520135522,0.0023737391457,0.329448670149,0.611725628376
2c9180995ab4a2c0015ab513eb740342,0.00787380896509,0.00317481765524,0.988427102566,0.000524228962604
2c91809e5aaefe37015ab5bbf0d65b8d,0.0146691733971,0.0422384664416,0.941910326481,0.0011820968939
2c91809e5aaefe37015ab47247e84f8a,0.000684650847688,0.00283622159623,0.995417118073,0.00106199586298
2c91809e5aaefe37015ab47247e84f88,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5aaa282d015ab52e71fc53d7,0.000710924214218,0.00309180933982,0.995094537735,0.0011027493747
2c91808e5aaa282d015ab52e71fc53d9,0.99588996172,0.00036830623867,0.00190865772311,0.00183308217674
2c91808d5ab4a1bb015ab5cd5f430b46,0.932798147202,0.00171955791302,0.00891119241714,0.0565710738301
2c9180995ab4a2c0015ab582bea70893,0.000865901005454,0.00462285103276,0.993168115616,0.00134314189199
2c9180995ab4a2c0015ab550101c05f7,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91808d5ab4a1bb015ab56bce2806cc,0.00273046107031,0.0478753261268,0.944047927856,0.00534621533006
2c91809e5aaefe37015ab54fb50e5697,0.991220295429,0.00366003089584,0.00131206866354,0.00380767951719
2c91808d5ab4a1bb015ab56bce2806d4,0.994164407253,0.000411932123825,0.00213473825715,0.00328898755834
2c91809e5aaefe37015ab54fb50e5689,0.0007568380679,0.00596287613735,0.992106318474,0.00117396900896
2c91808e5aaa282d015ab5677be65602,0.000775455846451,0.00303378049284,0.99498796463,0.00120284804143
2c91808d5ab4a1bb015ab532a49a043f,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91808e5aaa282d015ab5677be65604,0.996560752392,0.00133720366284,0.000529914104845,0.00157206726726
2c91808e5aaa282d015ab5677be65605,0.00920108053833,0.00813103280962,0.98205524683,0.000612597097643
2c9180995ab4a2c0015ab582bea70884,0.00811269320548,0.00548468111083,0.98586243391,0.000540133507457
2c91808e5aaa282d015ab516d34952fd,0.997301280499,0.00112403510138,0.000420780968852,0.00115394033492
2c91809e5aaefe37015ab56fefbd5856,0.99731773138,0.00105992588215,0.000420032971306,0.00120230251923
2c91808e5aaa282d015ab56e8717562c,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c91808d5ab4a1bb015ab4c6f56a011c,0.99244338274,0.00212206272408,0.000794391264208,0.00464011495933
2c91808c5aa7e154015ab46f162613a0,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808d5ab4a1bb015ab52f49420426,0.00785500742495,0.00555508816615,0.986066877842,0.000522977206856
2c91809e5aaefe37015ab5c55a4f5c53,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c91808e5aaa282d015ab593a0d257a3,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91808e5aaa282d015ab5e67cd15c73,0.876981496811,0.00151386018842,0.00784521363676,0.113659366965
2c91809e5aaefe37015ab5f3a61a5eb0,0.99007833004,0.000667410844471,0.0034586947877,0.00579561106861
2c91808e5aaa282d015ab51a99dc532a,0.994761526585,0.000448393111583,0.00232368870638,0.00246643275023
2c91808d5ab4a1bb015ab57751a20753,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91808d5ab4a1bb015ab5b0f64609bc,0.988028049469,0.00084156752564,0.00436121737584,0.00676913140342
2c91808e5aaa282d015ab608cab55eab,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c91808e5aaa282d015ab645813963ee,0.395885437727,0.572301268578,0.0295943617821,0.00221893214621
2c9180995ab4a2c0015ab60832a50fa2,0.997323989868,0.00109352520667,0.000405532278819,0.00117687135935
2c91809e5aaefe37015ab50bd5de53f4,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c9180995ab4a2c0015ab60832a50fa3,0.0113131273538,0.00585384573787,0.982079863548,0.000753214699216
2c91809e5aaefe37015ab517c4d35473,0.000728525687009,0.00244031008333,0.995701134205,0.00113005179446
2c91809e5aaefe37015ab517c4d35472,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808d5ab4a1bb015ab5a45df50951,0.993441104889,0.00112664676271,0.000394686911022,0.00503753079101
2c91808d5ab4a1bb015ab604a4211019,0.997386991978,0.00106782931834,0.000396002607886,0.0011492165504
2c91808e5aaa282d015ab5526d9b54f6,0.996096074581,0.000349838344846,0.00181295152288,0.0017411672743
2c91808e5aaa282d015ab5526d9b54f3,0.000678420765325,0.00277212401852,0.995497107506,0.00105233164504
2c9180995ab4a2c0015ab5b8fb5a0a81,0.993703067303,0.000444493285613,0.00230347760953,0.0035489636939
2c9180995ab4a2c0015ab5c12e3b0ad8,0.996270537376,0.0014466047287,0.000573268102016,0.00170955306385
2c9180995ab4a2c0015ab5ac04560a0a,0.000945482519455,0.00705334916711,0.990534603596,0.00146658485755
2c9180995ab4a2c0015ab53ac77d04c4,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c9180995ab4a2c0015ab609ccd50fdb,0.99571865797,0.00171893206425,0.000643480161671,0.00191893358715
2c9180995ab4a2c0015ab609ccd50fde,0.00828320533037,0.00391540816054,0.987275242805,0.000526188523509
2c91808e5aaa282d015ab46bcd304db1,0.000729698862415,0.00484467251226,0.993293762207,0.00113187148236
2c9180995ab4a2c0015ab4d186f1014c,0.90968132019,0.0824112817645,0.00329447747208,0.00461294688284
2c91808c5aa7e154015ab46f162613a1,0.000710924214218,0.00309180933982,0.995094537735,0.0011027493747
2c9180995ab4a2c0015ab5474e2d0575,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91808e5aaa282d015ab51fc937534c,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180995ab4a2c0015ab5e23b550ca6,0.00953079108149,0.00582437263802,0.983876764774,0.000768027210142
2c91808e5aaa282d015ab51772055322,0.0012955510756,0.0125861112028,0.983936905861,0.0021814275533
2c91809e5aaefe37015ab4993b235080,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5aaefe37015ab58b38125966,0.000738974602427,0.00321380025707,0.991467833519,0.00457935966551
2c91809e5aaefe37015ab58b38125962,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91809e5aaefe37015ab5368ca85536,0.996312081814,0.00151570164599,0.000543357920833,0.00162888807245
2c91809e5aaefe37015ab5368ca8552f,0.000717851158697,0.00280841509812,0.995360195637,0.00111349404324
2c91809e5aaefe37015ab53b96fa558f,0.000944370229263,0.00822150986642,0.989369273186,0.00146485946607
2c91808e5aaa282d015ab50825975291,0.994768261909,0.000444910954684,0.00230564316735,0.002481254749
2c91809e5aaefe37015ab5945f5859c4,0.990764021873,0.000634202326182,0.00328659941442,0.00531513709575
2c91808e5aaa282d015ab5b3b6bf597a,0.990764021873,0.000634202326182,0.00328659941442,0.00531513709575
2c91809e5aaefe37015ab5945f5959c6,0.314961254597,0.00285396073014,0.0170588456094,0.665125966072
2c91808d5ab4a1bb015ab54fe1e9054a,0.991932451725,0.000568371557165,0.00294544780627,0.00455379020423
2c91808d5ab4a1bb015ab5737bd40741,0.0110413245857,0.00496902968735,0.983254492283,0.000735118694138
2c91808d5ab4a1bb015ab5737bd40740,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91808d5ab4a1bb015ab54bf7d9052b,0.996096074581,0.000349838344846,0.00181295152288,0.0017411672743
2c91809e5aaefe37015ab5178e7a5459,0.995339632034,0.000412364810472,0.00213698064908,0.00211103679612
2c91808d5ab4a1bb015ab546f9ef04f4,0.997349500656,0.00108882342465,0.000396239687689,0.00116546207573
2c91808d5ab4a1bb015ab5b0c1e109b8,0.996194958687,0.00153125799261,0.000573224620894,0.0017005543923
2c91808e5aaa282d015ab4e4a8345166,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91809e5aaefe37015ab5669b3c57a3,0.987133622169,0.000844078371301,0.0043742293492,0.00764804473147
2c91809e5aaefe37015ab4b881b95177,0.00789292436093,0.00559477042407,0.985986769199,0.000525501847733
2c9180995ab4a2c0015ab5772d6307d6,0.995576739311,0.000352199276676,0.00182518735528,0.0022459353786
2c91809e5aaefe37015ab543abb65607,0.825205385685,0.00156836246606,0.00800432916731,0.165221899748
2c91809e5aaefe37015ab593bbb659b0,0.987649261951,0.000627146568149,0.00325003336184,0.00847358256578
2c91808e5aaa282d015ab53bb0f75448,0.994508326054,0.001931534498,0.000723067263607,0.00283709052019
2c9180995ab4a2c0015ab57aee1a0820,0.000757422996685,0.00519457599148,0.992873072624,0.00117487634998
2c91809e5aaefe37015ab552572356a0,0.00787427648902,0.00311565143056,0.988485813141,0.000524260103703
2c9180885a812c3b015ab39e7ed91593,0.00964068900794,0.0110063487664,0.978656172752,0.000696749310009
2c91808d5ab4a1bb015ab5675e3306a3,0.000697110081092,0.00308219506405,0.995139360428,0.00108132208697
2c91808d5ab4a1bb015ab523ac94038a,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c91808e5aaa282d015ab523dc41536c,0.00071635551285,0.00317915878259,0.994993388653,0.00111117458437
2c91808d5ab4a1bb015ab50ad9f802db,0.996041297913,0.000354746443918,0.00183838733938,0.00176559423562
2c91808d5ab4a1bb015ab50ad9f802d5,0.420176506042,0.0142262456939,0.563770830631,0.00182643521111
2c91808e5aaa282d015ab58b5539571e,0.00766624649987,0.00696762977168,0.98485571146,0.000510409648996
2c91809e5aaefe37015ab5682d2357db,0.000909097550903,0.00519565911964,0.992485105991,0.00141014624387
2c91809e5aaefe37015ab5682d2357e7,0.951852738857,0.000969328917563,0.00502331228927,0.0421546474099
2c91808d5ab4a1bb015ab61b84901150,0.000909097550903,0.00519565911964,0.992485105991,0.00141014624387
2c91808e5aaa282d015ab5a47af7588c,0.00765126291662,0.0089084552601,0.982930839062,0.000509412086103
2c91809e5aaefe37015ab4fff2475397,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91809e5aaefe37015ab5178e7a5464,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c9180995ab4a2c0015ab55b3d930698,0.994970142841,0.000445060024504,0.00230641453527,0.0022784138564
2c9180995ab4a2c0015ab55b3d920689,0.99610966444,0.00159887818154,0.000573175551835,0.0017182759475
2c91808e5aaa282d015ab5c16bbd5a53,0.00131386541761,0.0127640264109,0.98376250267,0.00215960736386
2c91808e5aaa282d015ab51fe6135351,0.994374752045,0.000476856686873,0.00247119390406,0.00267722923309
2c91808e5aaa282d015ab54ab77054cd,0.0122361620888,0.0404333211482,0.946515798569,0.000814669241663
2c91808e5aaa282d015ab54ab77054d8,0.00068452017149,0.0030265301466,0.995227098465,0.00106179318391
2c9180845afb7f62015b7bb54b483ff7,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c9180995afb7d84015b7bb6c090421d,0.992528319359,0.000635331613012,0.00329245184548,0.00354393338785
2c9180845afb7f62015b7c0939244182,0.00964486598969,0.0106328679249,0.979080140591,0.000642143830191
2c9180a25afb7ddf015b7bae64516c53,0.0110411150381,0.00498799746856,0.983235776424,0.000735104724299
2c9180995afb7d84015b7be2bb814364,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c9180845afb7f62015b7c046e9c415f,0.000764522177633,0.00390417198651,0.994145393372,0.00118588772602
2c91808b5b1590a9015b7be6428b05bf,0.993531644344,0.000553668767679,0.00286925421096,0.00304551236331
2c9180ad5b853aa1015b8b39b9cc502f,0.000684108410496,0.00302470824681,0.995230078697,0.00106115394738
2c9180935b853a2d015b8743455e15da,0.00087406183593,0.00454641180113,0.993223786354,0.00135579996277
2c9180ad5b853aa1015b870532db125c,0.995578706264,0.00275411177427,0.000423008139478,0.00124419631902
2c91808e5b853b1a015b8718195b11ec,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c9180ad5b853aa1015b87097e8a129b,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c9180ad5b853aa1015b8707c3a4127e,0.0124142309651,0.0048500536941,0.982001543045,0.000734181958251
2c91808e5b853b1a015b8b277bc74728,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180ad5b853aa1015b870abffc12ad,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180ad5b853aa1015b870d99da12e2,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c9180a35b853b13015b870bc5811351,0.991839885712,0.000634890981019,0.00329016847536,0.00423500686884
2c91808e5b853b1a015b86c45128102f,0.0144203640521,0.0303333196789,0.95428621769,0.000960091303568
2c91808e5b853b1a015b86c451281032,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180ad5b853aa1015b870be0ab12c3,0.997386991978,0.00106782931834,0.000396002607886,0.0011492165504
2c9180935b853a2d015b87092b3e129e,0.000792427628767,0.00416461471468,0.993813753128,0.00122917385306
2c91808e5b853b1a015b870378e610ef,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5b853b1a015b87385a081350,0.00916722137481,0.00577204488218,0.984518527985,0.000542152789421
2c9180a35b853b13015b871cf1d11498,0.0119248656556,0.00996407866478,0.977488398552,0.000622673192993
2c91808e5b853b1a015b87385a081346,0.00763778621331,0.00625614868477,0.985597550869,0.000508515047841
2c9180935b853a2d015b87092b3e12a3,0.99217915535,0.000634027295746,0.00328569114208,0.00390113494359
2c9180935b853a2d015b87092b3e12a1,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c9180935b853a2d015b87092b3e129d,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c9180a35b853b13015b870bc5811354,0.990019321442,0.000703151454218,0.00364391179755,0.00563364569098
2c9180a35b853b13015b870bc5811356,0.575558245182,0.0162668414414,0.405883103609,0.00229177600704
2c9180ad5b853aa1015b870068f31228,0.990198731422,0.000730049738195,0.00378330587409,0.00528794061393
2c9180ad5b853aa1015b870ad9cc12b8,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91808e5b853b1a015b8b277bc74727,0.000661133497488,0.00353120919317,0.994782149792,0.0010255164234
2c91809a5a81296d015a9f96a0d32a95,0.00071030377876,0.00369639554992,0.994491577148,0.00110178685281
2c91809a5a81296d015aa01880543024,0.972819268703,0.0231795199215,0.00166701059788,0.00233415816911
2c9180865a71a125015a9f0c7e2b45db,0.992626607418,0.00206989375874,0.000820267945528,0.00448325462639
2c91809a5a81296d015a9f26c0e4261d,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c9180885a812c3b015aa254172d6d60,0.0117101566866,0.00593634601682,0.981576859951,0.000776618893724
2c9180935a71a2bb015aa000fb916f9e,0.000659901474137,0.00292861787602,0.995387852192,0.00102360604797
2c91809a5a81296d015aa045945c31de,0.99735558033,0.00108067214023,0.000400765682571,0.00116303865798
2c91809a5a81296d015aa045945c31dd,0.997397542,0.00106350099668,0.000394397822674,0.00114455888979
2c91809a5a81296d015aa2642bcb35d5,0.921732664108,0.00270319590345,0.0137960910797,0.0617679916322
2c9180935a71a2bb015a9fdf551d6de4,0.997301280499,0.00112403510138,0.000420780968852,0.00115394033492
2c9180935a71a2bb015a9f9234526b12,0.926462948322,0.00111365120392,0.00577122438699,0.0666522011161
2c9180935a71a2bb015a9fdf551c6dde,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015aa05d47476a3d,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c9180865a71a125015aa04a23645444,0.000684650847688,0.00283622159623,0.995417118073,0.00106199586298
2c9180865a71a125015aa05e193c551b,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c9180885a812c3b015aa24da3156d05,0.000659877201542,0.00296533852816,0.995351195335,0.0010235683294
2c9180935a71a2bb015a9ffeb1596f94,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c9180885a812c3b015aa023eaff67fb,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015aa023eaff67fc,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c9180885a812c3b015aa24da3156d00,0.000899292528629,0.00467988615856,0.993025898933,0.00139493716415
2c9180865a71a125015aa250646d57aa,0.263227432966,0.679309785366,0.0554245375097,0.00203820038587
2c91809a5a81296d015a9f826aec2939,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c9180885a812c3b015aa254172d6d66,0.00821512471884,0.00391567638144,0.987342953682,0.000526224670466
2c9180885a812c3b015aac96d9e7239a,0.995339035988,0.000412418827182,0.00213726074435,0.00211131339893
2c9180885a812c3b015aa051847169c7,0.00782404839993,0.00583594059572,0.985819101334,0.00052091589896
2c9180885a812c3b015aa051847169c1,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa250646d57b0,0.996560752392,0.00133720366284,0.000529914104845,0.00157206726726
2c9180885a812c3b015aac96d9e7239e,0.990338861942,0.00063393014716,0.00328518915921,0.00574200367555
2c9180935a71a2bb015a9fec18a76eca,0.693577945232,0.0155476946384,0.288803309202,0.00207104790024
2c9180935a71a2bb015a9fec18a76ecb,0.000861426815391,0.00492321234196,0.992879211903,0.00133620179258
2c9180935a71a2bb015a9fec18a76ecc,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa0055ba45130,0.360981047153,0.00255964626558,0.0130634671077,0.623395860195
2c9180865a71a125015a9ff6062050a9,0.0076497993432,0.00909811537713,0.982742786407,0.000509314646479
2c9180885a812c3b015aa051847169c0,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c9180885a812c3b015aac96d9e7239f,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c9180865a71a125015aa03b4e3553ab,0.000660015386529,0.0027566482313,0.995559573174,0.00102378265001
2c9180865a71a125015aa06280335546,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa03b4e3553b0,0.997251689434,0.00117371510714,0.000420760072302,0.00115388294216
2c9180865a71a125015aa06280335541,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c9180865a71a125015a9ff6062050ab,0.702925682068,0.0181520786136,0.276823282242,0.00209896056913
2c9180935a71a2bb015aa0465c3472fc,0.898566603661,0.0940814986825,0.00306301750243,0.00428885547444
2c9180865a71a125015a9ff6062050aa,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c9180935a71a2bb015aa0465c3472fb,0.00779169751331,0.00403935462236,0.987650215626,0.000518762040883
2c9180935a71a2bb015a9fec18a76ec6,0.00766800576821,0.0071580838412,0.984663367271,0.000510526821017
2c9180935a71a2bb015aa0465c3472f8,0.988939583302,0.000767918361817,0.00397954927757,0.00631288532168
2c91809a5a81296d015a9fd0d15a2ca0,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015a9fb9be292b61,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015a9fb9be292b62,0.000678420765325,0.00277212401852,0.995497107506,0.00105233164504
2c9180865a71a125015a9f144efc464e,0.995728552341,0.0017189491773,0.000643486564513,0.00190899649169
2c9180885a812c3b015a9f1b6ccc5c83,0.993640482426,0.000569879368413,0.00295326160267,0.00283632520586
2c9180885a812c3b015a9fbd37fa62bc,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809a5a81296d015a9f63de622804,0.000757031608373,0.00564749585465,0.992360055447,0.00123546191026
2c9180885a812c3b015a9fc04d4c62c5,0.98833745718,0.000518223969266,0.00268556899391,0.00845877360553
2c9180885a812c3b015aa244af386c8f,0.0113053014502,0.00654151849449,0.981400489807,0.000752693624236
2c9180865a71a125015a9fee9825506e,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c91809a5a81296d015a9f63de622801,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180935a71a2bb015a9ff2c5476ef5,0.997387230396,0.00106140482239,0.000393620430259,0.00115775701124
2c9180935a71a2bb015aa02ea7a071c1,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c9180865a71a125015aa24888595761,0.968918740749,0.00123392068781,0.00629746494815,0.0235498957336
2c9180935a71a2bb015aa01c3c0f7106,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c9180865a71a125015aa4e7c477766f,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c9180885a812c3b015aa4d3fb210ae5,0.000684108410496,0.00302470824681,0.995230078697,0.00106115394738
2c9180865a71a125015aa59b11b17fdf,0.00872561335564,0.00542900292203,0.985322833061,0.000522582558915
2c9180935a71a2bb015aa60d40a32044,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c9180885a812c3b015aa04351916949,0.000839401793201,0.00436821905896,0.993490338326,0.00130203773733
2c9180935a71a2bb015aa4a8ee9c0fb6,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c9180935a71a2bb015aa03f651672c2,0.000717863556929,0.00279135024175,0.99537730217,0.00111351325177
2c91809a5a81296d015a9fefea052e16,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015a9fefea052e17,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c9180865a71a125015aa4e7c477766d,0.997349500656,0.00108882342465,0.000396239687689,0.00116546207573
2c9180865a71a125015aa538f2b17a1f,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c9180865a71a125015a9f416cfc4855,0.000723335659131,0.00379516370595,0.99435955286,0.0011220012093
2c91809a5a81296d015aa03ed325319c,0.00954550784081,0.00539131741971,0.984427630901,0.00063552899519
2c9180865a71a125015aa45bf4ec6d49,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c9180865a71a125015aa48f90a47139,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c9180885a812c3b015a9f53e1d85e77,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa538f2b17a1b,0.00952484365553,0.00492398580536,0.985028743744,0.000522426562384
2c9180865a71a125015aa0656d105558,0.00787380896509,0.00317481765524,0.988427102566,0.000524228962604
2c9180865a71a125015aa0656d105555,0.685174822807,0.00760902883485,0.00266559491865,0.304550528526
2c9180935a71a2bb015aa02b59b771ae,0.0109931584448,0.00428963033482,0.984067082405,0.000650139234494
2c9180865a71a125015aa4e7c477766b,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c9180935a71a2bb015aa03abc3e7281,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa02fd8bb5317,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c9180865a71a125015a9fcd61944f58,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa049dbb0543c,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015aa268cebc3628,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c91809a5a81296d015aa02f3d0a30e5,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c9180865a71a125015aa010fd0b51c1,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c9180885a812c3b015aa046a81f695a,0.997305393219,0.00109465571586,0.000405951490393,0.00119402632117
2c9180935a71a2bb015aa042a8e772d9,0.99571865797,0.00171893206425,0.000643480161671,0.00191893358715
2c91809a5a81296d015aa01b42d73040,0.996186077595,0.00153124437202,0.000573219498619,0.00170940812677
2c9180865a71a125015aa04733d05429,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015aa06cf7746b0b,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015aa03ad6055399,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015a9f8319ca4ca7,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809a5a81296d015a9fc07dbc2bcc,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c9180885a812c3b015aa2435c876c71,0.996376097202,0.00145156821236,0.000543392787222,0.00162899272982
2c9180885a812c3b015a9f8b19d86111,0.986994683743,0.000842513283715,0.0043661207892,0.00779667589813
2c91809a5a81296d015a9ff235c42e21,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c91809a5a81296d015a9ff235c42e26,0.991839885712,0.000634890981019,0.00329016847536,0.00423500686884
2c9180885a812c3b015a9f6f89fc5fa1,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c9180885a812c3b015a9f6f89fc5fa3,0.00768926274031,0.0039862501435,0.987812578678,0.000511942082085
2c9180865a71a125015aa243cd135729,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c9180865a71a125015aa243cd135722,0.000702478922904,0.00357543863356,0.994632482529,0.00108964985702
2c9180885a812c3b015a9f96517f6172,0.997301280499,0.00112403510138,0.000420780968852,0.00115394033492
2c91809a5a81296d015aa05a20e632e5,0.996376097202,0.00145156821236,0.000543392787222,0.00162899272982
2c9180865a71a125015a9f8a373f4cd2,0.995526969433,0.000395784649299,0.0020510579925,0.00202615745366
2c9180885a812c3b015a9fc5c92e633e,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c9180935a71a2bb015aa25856d976ec,0.00883533619344,0.00542840175331,0.985213696957,0.0005225247005
2c91809a5a81296d015a9f9b2fc32ac3,0.995339035988,0.000412418827182,0.00213726074435,0.00211131339893
2c9180885a812c3b015aa014853e672f,0.000717851158697,0.00280841509812,0.995360195637,0.00111349404324
2c91809659f86230015a061bed1726b4,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c91809659f86230015a057718c511b7,0.00796301104128,0.00529953325167,0.98620724678,0.000530167890247
2c91809659f86230015a057718c511bb,0.991535425186,0.000686215120368,0.00355614349246,0.00422224774957
2c91809659f86230015a04e4a0ec7d5f,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a04e4a0ec7d60,0.996213495731,0.000339312915457,0.00175840605516,0.00168878154363
2c91809659f86230015a056406770eef,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809659f86230015a056406770ef0,0.996473014355,0.00137134979013,0.000543445697986,0.00161221076269
2c91809659f86230015a05dad2ad1e64,0.000705698737875,0.00265124184079,0.992585837841,0.00405719876289
2c91809659f86230015a05db81271e7b,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a057eb8ea12c5,0.0124125955626,0.00498108007014,0.981872260571,0.000734085275326
2c91809659f86230015a063a65f22a66,0.000678582873661,0.00253383605741,0.995734930038,0.00105258310214
2c91809659f86230015a05acd5e01860,0.0121427606791,0.00779239460826,0.979408204556,0.000656558142509
2c91809659f86230015a0596d67915ee,0.000737299094908,0.00320651358925,0.989219844341,0.00683635193855
2c91809659f86230015a04ff788e009d,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91809659f86230015a04ff788e009b,0.00772500643507,0.00632759137079,0.985433042049,0.000514321844094
